/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/4AhcsNnbduw_000007_000017.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/16vMkIAxTT8_000044_000054.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1fDDhp4DWgU_000202_000212.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/-DpKjJzgn_I_000006_000016.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3wh2kngtWe4_000049_000059.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/06bD3EkCuY0_000129_000139.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1HTtgSw8A80_000025_000035.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2lK-PBegq8E_000025_000035.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3GXZi-tjG4E_000076_000086.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/21jJulm41xU_000025_000035.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1vJ5rRRwUEE_000016_000026.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3c3KfiCVxK4_000093_000103.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2uZCNQriNow_000022_000032.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2nKxKSilmro_000055_000065.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3sbdL07_kMs_000188_000198.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1BXNNnSp9W0_000030_000040.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2iYhVSEDOF4_000023_000033.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1jf7IHah_Dk_000014_000024.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3v8qPBRQq7Y_000072_000082.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2UEibyzkSnc_000306_000316.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/--jfcGztatc_000006_000016.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1wCY_qKW2S0_000678_000688.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1rgDNi0cMCc_000204_000214.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/0GIYvoFieZo_000063_000073.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/3L33szB3JHQ_000034_000044.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/20zittHCbGw_000045_000055.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/17A9WmHbdxg_000498_000508.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/1xYQi9PDUs4_000027_000037.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archaeological_excavation/2PGFMKbqARU_000049_000059.mp4 8
/data/Peter/Data/Kinetics600_train_rescaled/archery/-WrKlvp_x_0_000075_000085.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0oMNrDyWUEo_000002_000012.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2hWU5I4bhcw_000008_000018.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/31c6-27-t3M_000000_000010.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-gGVFi9waXo_000009_000019.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/1vA9EwEvfSg_000011_000021.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/16patTVrIM8_000019_000029.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-R5E3-cmrq8_000000_000010.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/04aEKvl3yCM_000027_000037.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-SqXDd4XIJM_000032_000042.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2JyIkM_v0wA_000011_000021.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0w7jdXmsHsI_000089_000099.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/01xStFVYC7U_000011_000021.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/1ccBq_oh5Rs_000006_000016.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/1mFSE1CP8R4_000031_000041.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0swIxczYQUE_000098_000108.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0cBPd-9EKeI_000303_000313.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0jKJ_ZDiOCM_000005_000015.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/03K5DawMTgg_000000_000010.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0kPg9lA4i1c_000099_000109.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-1q7jA3DXQM_000005_000015.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2iSDiZXkT54_000377_000387.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2erWulp9WWI_000355_000365.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-bWbDpWY0ec_000071_000081.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/1q8YtDv6bZI_000009_000019.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0m844gjEp7E_000013_000023.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2MHiTQ5nS3s_000027_000037.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/36FOQidF7CM_000003_000013.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/0_tYPHX5_oc_000061_000071.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/-Njxj40a0OQ_000000_000010.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/2WA7rHrqVr0_000001_000011.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/archery/26N3EVvJdnk_000013_000023.mp4 9
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1vwGotiXb3I_000002_000012.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/-qf5t7Ii-8w_000016_000026.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/0M5iZU8kE20_000016_000026.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/-u0joVvfCQY_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4D-5FuFhQ6Y_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1351nYWKx0M_000014_000024.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/2wrXSSX9e9w_000002_000012.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/2e6Y7_BHHdA_000022_000032.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/0lQFrLntPXQ_000020_000030.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4yYdkS7P6ZM_000051_000061.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1h8TNeJeQ5s_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/3MpA9GpmyKI_000580_000590.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/-r04_uMgfF0_000083_000093.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1BCQQNzBKcw_000005_000015.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4Gx1PRChyII_000114_000124.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/3DR_JPaMVp4_000057_000067.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/3Q3TH5gIHAY_000325_000335.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/67qese-I87M_000014_000024.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1eCmJa1QNJE_000063_000073.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/0SxRIoE0iIo_000053_000063.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/3_HgW09zL2w_000064_000074.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/3kCx6Vivf4Q_000024_000034.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/6FwSMIQtaqI_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4oCY3T595X4_000008_000018.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/5QKZPu1yY-U_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4O-6WE8flyg_000025_000035.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/2HeUakYZbsg_000195_000205.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/5Uap7T8bVdc_000192_000202.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/4pG6eTvD_rM_000016_000026.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/0Ll1a0dzFdQ_000000_000010.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1UloRaqEFfw_000407_000417.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arguing/1Drl4r1MWmA_000005_000015.mp4 10
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/5D56_UgzuMA_000039_000049.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/0DwdpkupKhc_000042_000052.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/4CWzVNMsLZA_000002_000012.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/3OjvOqqpBHU_000030_000040.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1LW9jQuYecY_000039_000049.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1LbPqGs5Ngs_000003_000013.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/2tom_vRUM0A_000015_000025.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/2B65vtRd5Ck_000003_000013.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/5C-u2VbiCYA_000008_000018.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/4DQqJM5geMs_000019_000029.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/30tpsoyMvcU_000010_000020.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1ArJw2-RhSU_000001_000011.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/47zfPIl8Y9E_000002_000012.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/517zjRsmCIY_000002_000012.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/2EkoOW8LhQM_000004_000014.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/2bj3vKCY0uY_000021_000031.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/3QD5QpmgQSc_000027_000037.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/-4nflM3cGb8_000003_000013.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1EUh1XkMyk4_000259_000269.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/3sFpIfmtbL8_000019_000029.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/-l3JzIIJZsE_000000_000010.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/03SGPShRRzs_000003_000013.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/-yyMo4ck_GU_000001_000011.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1ouCLbguHlQ_000108_000118.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/3WyffGJ8Rl0_000050_000060.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/-QfOEoMWe5c_000014_000024.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/35QeIBXKFVU_000035_000045.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/-fhzavCqqTA_000017_000027.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/3_QoT2mDu9s_000216_000226.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1mGAus-9M0s_000011_000021.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1wfjkxs4HuA_000026_000036.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arm_wrestling/1ooooufCJDI_000133_000143.mp4 11
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/28lig3RiR_Y_000165_000175.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0rTUcGQgBI8_000265_000275.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0UndCuCpUHE_000005_000015.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0M9awkIVleg_000002_000012.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3GCRAUSs5t4_000043_000053.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/4Zd19HX1foQ_000173_000183.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3jB_p5JoW8k_000032_000042.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3-pjYmOzNos_000709_000719.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3p47iYXgCXU_000004_000014.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/2V89UALCbw4_000149_000159.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/2_cM1PJxAG8_000354_000364.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0a8l_Pou_C8_000202_000212.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0oPDRp3Lgok_000148_000158.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/-oB_DlFIMgw_000069_000079.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0LgIrcXYeIs_000153_000163.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/4AZNweL2SRQ_000108_000118.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/16Byx-I8EQE_000040_000050.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/-b-1BzjF3Vo_000148_000158.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/-byQjIIh8PE_000059_000069.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3lz4wFlBarc_000051_000061.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/32cy9wtFxec_000131_000141.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0WsoNnq-GQ8_000004_000014.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3Vj0VP5onJk_000320_000330.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/2qHhzuexQ74_000172_000182.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3D62NXEO7DE_001105_001115.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/1RdZfDTzQBs_000012_000022.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3Yt5mas67Yk_000089_000099.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/4VWUUYHCE6A_000030_000040.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/3mdty9KFR20_000187_000197.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/4kb0XYLD3iE_000195_000205.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/2BS-8y1e4kw_000955_000965.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/arranging_flowers/0E_dGufJK60_000107_000117.mp4 12
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1Vrh5Kfi4Hc_000007_000017.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/2j1gSwhsVN8_000165_000175.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/2IH69MB7nvU_000001_000011.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/3qxg8C2o4sA_000029_000039.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-uafTMDSPMM_000190_000200.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/0WMReYXyDXs_000022_000032.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/36pJkICJY8I_000355_000365.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/23ERH2tQ2To_000138_000148.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1OtRGXQ_kII_000075_000085.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/0-an2aF1XGw_000425_000435.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1OtOMFnWhH8_000082_000092.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-0XtezGo2MM_000064_000074.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-sp4tj05yRA_000036_000046.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/0LSVen2bIDA_000426_000436.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/51wE5FqmYCY_000742_000752.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/21jz2aMhVUI_000112_000122.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/2cNED_TC9iI_000118_000128.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/0hbItqKWGig_000158_000168.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/4Mo5CfKFDQw_000239_000249.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1vIt1DqMtYA_000200_000210.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/2xMP2WGyKjM_000212_000222.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1orUoZ_oO7g_000058_000068.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-cFUmuwwwa4_000037_000047.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/50iOid0tUmc_000049_000059.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/3c3D0cubqho_000402_000412.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-x9h4jB4-Jc_000035_000045.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/487pb4gEivI_000042_000052.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/1wPUCc0seZo_000013_000023.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-mXL4gCnxXg_000009_000019.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/-OF5bfhu3ic_000034_000044.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/0AL8gw741UA_000010_000020.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_bicycle/2TXzqzOnuuY_000054_000064.mp4 13
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2hl4t4RznLs_000055_000065.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/311h1lx1TEI_000432_000442.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2zVHrWbixLs_000189_000199.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/3LNh0DMf3oc_000060_000070.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/1m6O1L2Jh2M_000378_000388.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/10mpt6kUIAQ_000039_000049.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2ny-CHuU768_001001_001011.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/1U2Z4Zn8tzg_000010_000020.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/046VcoOp5A0_000100_000110.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2QJp83GI2_g_000185_000195.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/3G0CPWNIAD8_000040_000050.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/1lzZeaRjD94_000412_000422.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0P2T6ZnvKzA_000081_000091.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/21olcqGziYI_000190_000200.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0aqfnB2RqD8_000098_000108.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/3Ni2OiI3nsA_000058_000068.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/3H786E3pgjk_000077_000087.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/-Yg4ajhaSW0_000222_000232.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0E8xXzuCQpU_000308_000318.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/-Q5qc7aDMQI_000910_000920.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2Q3SGpdJcvM_000453_000463.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/39e4a1_iTuc_000738_000748.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2NVhaPZeRpA_000338_000348.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2LRUqFWQVRI_000148_000158.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/2stY22M0HQs_000299_000309.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/1o2dyaHin-c_000233_000243.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0VymE3o7ea4_000310_000320.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0X6qcGl2zwg_000028_000038.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/1qwZ4eqToxI_000181_000191.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0KXIfpRLTtY_000024_000034.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/0Tyx94yZV4I_000211_000221.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/assembling_computer/-XqFuu8ll_M_000113_000123.mp4 14
/data/Peter/Data/Kinetics600_train_rescaled/attending_conference/-G5xbJfAj8Y_000331_000341.mp4 15
/data/Peter/Data/Kinetics600_train_rescaled/attending_conference/3vj9x71xwj8_000173_000183.mp4 15
/data/Peter/Data/Kinetics600_train_rescaled/attending_conference/11-2Rxu_5hs_000170_000180.mp4 15
/data/Peter/Data/Kinetics600_train_rescaled/attending_conference/3ZqKtQ5_0Rc_000022_000032.mp4 15
